id,list_name,party,session,date,value,category,description,claim_number
4060,"Berry, Jake",Conservative,10_11,2010-05-26,8,travel,Congestion Zone/Toll MP,11394
4060,"Berry, Jake",Conservative,10_11,2010-10-02,3.5,travel,Congestion Zone/Toll MP,44639
4060,"Berry, Jake",Conservative,10_11,2010-11-24,128.57,accommodation,Electricity,50504
4060,"Berry, Jake",Conservative,10_11,2010-11-25,82.84,general admin,Stationery Purchase,50786
4060,"Berry, Jake",Conservative,10_11,2010-07-26,1450,accommodation,Accommodation Rent,15884
4060,"Berry, Jake",Conservative,10_11,2010-11-11,3.7,travel,Congestion Zone/Toll MP,57491
4060,"Berry, Jake",Conservative,10_11,2010-06-14,173.25,general admin,Stationery Purchase,7197
4060,"Berry, Jake",Conservative,10_11,2010-07-22,5,travel,Congestion Zone/Toll MP,19656
4060,"Berry, Jake",Conservative,10_11,2010-07-29,3000,constituency rental,Const Office Rent,19725
4060,"Berry, Jake",Conservative,10_11,2011-01-18,444.51,constituency rental,Const Office Hire of Premises,72152
4060,"Berry, Jake",Conservative,10_11,2010-10-18,115,travel,Hotel London Area MP Staff,52591
4060,"Berry, Jake",Conservative,10_11,2011-02-06,41.09,general admin,Stationery Purchase,71228
4060,"Berry, Jake",Conservative,10_11,2010-10-04,5,travel,Congestion Zone/Toll MP,44639
4060,"Berry, Jake",Conservative,10_11,2011-01-23,4.5,travel,Congestion Zone/Toll MP,66954
4060,"Berry, Jake",Conservative,10_11,2010-11-14,88.8,travel,Own Car MP,50496
4060,"Berry, Jake",Conservative,10_11,2010-11-12,17.6,travel,Own Car MP,50553
4060,"Berry, Jake",Conservative,10_11,2010-06-23,510.08,general admin,Stationery Purchase,7197
4060,"Berry, Jake",Conservative,10_11,2010-11-29,4.4,travel,Parking MP,62325
4060,"Berry, Jake",Conservative,10_11,2010-07-02,1.84,travel,Own Car MP,10971
4060,"Berry, Jake",Conservative,10_11,2010-10-20,141.41,general admin,Stationery Purchase,41112
4060,"Berry, Jake",Conservative,10_11,2011-03-28,55.5,travel,Own Car MP,79280
4060,"Berry, Jake",Conservative,10_11,2010-08-31,9.04,travel,Own Car MP,27765
4060,"Berry, Jake",Conservative,10_11,2010-05-16,88.4,travel,Own Car MP,1059
4060,"Berry, Jake",Conservative,10_11,2010-05-10,88.4,travel,Own Car MP,1059
4060,"Berry, Jake",Conservative,10_11,2010-09-18,4,travel,Own Car MP Staff,42188
4060,"Berry, Jake",Conservative,10_11,2010-11-23,4.4,travel,Parking MP,54868
4060,"Berry, Jake",Conservative,10_11,2010-11-20,9.04,travel,Own Car MP,50553
4060,"Berry, Jake",Conservative,10_11,2010-11-18,131,travel,Public Tr RAIL - SGL,54868
4060,"Berry, Jake",Conservative,10_11,2011-01-16,55.5,travel,Own Car MP,66249
4060,"Berry, Jake",Conservative,10_11,2011-02-27,55.5,travel,Own Car MP,72195
4060,"Berry, Jake",Conservative,10_11,2010-09-03,9.04,travel,Own Car MP,27765
4060,"Berry, Jake",Conservative,10_11,2011-01-04,46.2,travel,Public Tr RAIL - RTN,58824
4060,"Berry, Jake",Conservative,10_11,2010-06-18,7.16,travel,Own Car MP,6200
4060,"Berry, Jake",Conservative,10_11,2010-12-22,83.31,travel,Own Car MP,60397
4060,"Berry, Jake",Conservative,10_11,2010-05-29,1.96,travel,Own Car MP,1059
4060,"Berry, Jake",Conservative,10_11,2011-02-10,95.1,general admin,Payment Telephone/Mobile,71228
4060,"Berry, Jake",Conservative,10_11,2010-06-22,89.2,travel,Own Car MP,6874
4060,"Berry, Jake",Conservative,10_11,2010-09-09,181.44,general admin,Payment Telephone/Mobile,29217
4060,"Berry, Jake",Conservative,10_11,2010-09-05,4.5,travel,Congestion Zone/Toll MP,37894
4060,"Berry, Jake",Conservative,10_11,2010-07-07,4.3,travel,Food & Drink @ Parliament,11723
4060,"Berry, Jake",Conservative,10_11,2010-07-15,89.2,travel,Own Car MP,15868
4060,"Berry, Jake",Conservative,10_11,2010-06-30,66.2,travel,Public Tr RAIL MP Staff - RTN,13010
4060,"Berry, Jake",Conservative,10_11,2010-06-27,88.8,travel,Own Car MP,10971
4060,"Berry, Jake",Conservative,10_11,2011-01-04,88.8,travel,Own Car MP,60397
4060,"Berry, Jake",Conservative,10_11,2010-07-03,2.52,travel,Own Car MP,10971
4060,"Berry, Jake",Conservative,10_11,2010-05-14,2.44,travel,Own Car MP,1059
4060,"Berry, Jake",Conservative,10_11,2010-10-01,32,general admin,Other,36131
4060,"Berry, Jake",Conservative,10_11,2010-11-13,9.04,travel,Own Car MP,50553
4060,"Berry, Jake",Conservative,10_11,2010-12-27,88.8,travel,Own Car MP,60397
4060,"Berry, Jake",Conservative,10_11,2010-09-04,9.04,travel,Own Car MP,27765
4060,"Berry, Jake",Conservative,10_11,2010-12-16,3.5,travel,Public Tr OTHER,62325
4060,"Berry, Jake",Conservative,10_11,2010-07-26,5.64,general admin,Stationery Purchase,17390
4060,"Berry, Jake",Conservative,10_11,2010-06-26,3.44,travel,Own Car MP,10971
4060,"Berry, Jake",Conservative,10_11,2010-11-12,8.48,travel,Own Car MP,50553
4060,"Berry, Jake",Conservative,10_11,2010-10-20,298.36,general admin,Payment Telephone/Mobile,41112
4060,"Berry, Jake",Conservative,10_11,2010-11-28,66.2,travel,Public Tr RAIL - RTN,62325
4060,"Berry, Jake",Conservative,10_11,2010-11-20,5.92,travel,Own Car MP,50553
4060,"Berry, Jake",Conservative,10_11,2010-11-27,66.2,travel,Public Tr RAIL - RTN,57491
4060,"Berry, Jake",Conservative,10_11,2011-02-21,36.84,general admin,Stationery Purchase,76790
4060,"Berry, Jake",Conservative,10_11,2010-09-05,88.6,travel,Own Car MP,27765
4060,"Berry, Jake",Conservative,10_11,2010-09-02,14.48,travel,Own Car MP,27765
4060,"Berry, Jake",Conservative,10_11,2010-09-15,8,travel,Own Car MP Staff,42188
4060,"Berry, Jake",Conservative,10_11,2011-02-22,30.54,general admin,Stationery Purchase,76790
4060,"Berry, Jake",Conservative,10_11,2010-05-13,1.72,travel,Own Car MP,1059
4060,"Berry, Jake",Conservative,10_11,2010-12-05,88.8,travel,Own Car MP,55009
4060,"Berry, Jake",Conservative,10_11,2010-12-09,66.2,travel,Public Tr RAIL - RTN,62325
4060,"Berry, Jake",Conservative,10_11,2010-11-14,3.36,travel,Own Car MP,50553
4060,"Berry, Jake",Conservative,10_11,2010-11-18,3.5,travel,Public Tr OTHER,54868
4060,"Berry, Jake",Conservative,10_11,2010-11-07,88.8,travel,Own Car MP,46667
4060,"Berry, Jake",Conservative,10_11,2011-01-15,7.18,general admin,Stationery Purchase,71228
4060,"Berry, Jake",Conservative,10_11,2010-12-16,53.12,general admin,Stationery Purchase,64946
4060,"Berry, Jake",Conservative,10_11,2010-11-25,411.25,general admin,Website - Design/Production,50786
4060,"Berry, Jake",Conservative,10_11,2010-11-04,5,travel,Congestion Zone/Toll MP,54868
4060,"Berry, Jake",Conservative,10_11,2010-09-12,88.8,travel,Own Car MP,31519
4060,"Berry, Jake",Conservative,10_11,2010-06-05,66.2,travel,Public Tr RAIL - RTN,11394
4060,"Berry, Jake",Conservative,10_11,2011-03-22,224,general admin,Professional Services,79232
4060,"Berry, Jake",Conservative,10_11,2010-07-26,28,travel,Taxi MP,17350
4060,"Berry, Jake",Conservative,10_11,2011-02-10,55.5,travel,Own Car MP,72195
4060,"Berry, Jake",Conservative,10_11,2010-07-19,89.2,travel,Own Car MP,15868
4060,"Berry, Jake",Conservative,10_11,2010-12-15,88.8,travel,Own Car MP,56659
4060,"Berry, Jake",Conservative,10_11,2011-01-23,55.5,travel,Own Car MP,66249
4060,"Berry, Jake",Conservative,10_11,2010-09-04,31.94,general admin,Other,29204
4060,"Berry, Jake",Conservative,10_11,2010-11-25,153.92,general admin,Stationery Purchase,50786
4060,"Berry, Jake",Conservative,10_11,2010-10-08,9.04,travel,Own Car MP,39286
4060,"Berry, Jake",Conservative,10_11,2010-12-02,145.5,accommodation,Television Licence,52957
4060,"Berry, Jake",Conservative,10_11,2010-06-09,88.4,travel,Own Car MP,2348
4060,"Berry, Jake",Conservative,10_11,2010-05-13,88.4,travel,Own Car MP,1059
4060,"Berry, Jake",Conservative,10_11,2010-11-12,66.2,travel,Public Tr RAIL - RTN,54868
4060,"Berry, Jake",Conservative,10_11,2010-05-27,5,travel,Congestion Zone/Toll MP,11394
4060,"Berry, Jake",Conservative,10_11,2011-03-23,98.95,travel,Public Tr RAIL MP Staff - RTN,82285
4060,"Berry, Jake",Conservative,10_11,2011-03-08,7.76,general admin,Stationery Purchase,76790
4060,"Berry, Jake",Conservative,10_11,2010-09-03,8.6,travel,Parking MP,37894
4060,"Berry, Jake",Conservative,10_11,2011-01-18,46.1,general admin,Stationery Purchase,64946
4060,"Berry, Jake",Conservative,10_11,2010-07-21,50.91,general admin,Payment Telephone/Mobile,17371
4060,"Berry, Jake",Conservative,10_11,2011-01-17,202.46,general admin,Stationery Purchase,64946
4060,"Berry, Jake",Conservative,10_11,2011-03-10,14.5,travel,Taxi MP,76782
4060,"Berry, Jake",Conservative,10_11,2010-06-08,5.97,general admin,Stationery Purchase,7197
4060,"Berry, Jake",Conservative,10_11,2011-03-28,10,travel,Congestion Zone/Toll MP,91150
4060,"Berry, Jake",Conservative,10_11,2010-07-26,66.2,travel,Public Tr RAIL - RTN,27436
4060,"Berry, Jake",Conservative,10_11,2010-12-02,1450,accommodation,Accommodation Rent,52575
4060,"Berry, Jake",Conservative,10_11,2010-05-21,3.72,travel,Own Car MP,1059
4060,"Berry, Jake",Conservative,10_11,2010-06-29,148,general admin,Advertising,8576
4060,"Berry, Jake",Conservative,10_11,2010-08-25,75.8,travel,Public Tr RAIL - SGL,37894
4060,"Berry, Jake",Conservative,10_11,2010-07-07,18,travel,Taxi After Late Sitting,11723
4060,"Berry, Jake",Conservative,10_11,2011-03-10,17.7,travel,Taxi MP,76782
4060,"Berry, Jake",Conservative,10_11,2010-08-18,6.96,travel,Own Car MP,24206
4060,"Berry, Jake",Conservative,10_11,2010-11-08,614.3,accommodation,Council Tax,46671
4060,"Berry, Jake",Conservative,10_11,2010-12-15,5,travel,Congestion Zone/Toll MP,62325
4060,"Berry, Jake",Conservative,10_11,2010-10-18,7.2,travel,Public Tr UND MP Staff,52591
4060,"Berry, Jake",Conservative,10_11,2010-06-11,4.16,travel,Own Car MP,6200
4060,"Berry, Jake",Conservative,10_11,2010-06-22,8,travel,Congestion Zone/Toll MP,6914
