id,list_name,party,session,date,value,category,description,claim_number
576,"Osborne, Sandra",Labour,10_11,2010-12-10,108.7,travel,Public Tr RAIL - RTN,62058
576,"Osborne, Sandra",Labour,10_11,2010-10-25,1,general admin,Other,46235
576,"Osborne, Sandra",Labour,10_11,2010-07-10,125,travel,Public Tr RAIL - SGL,19403
576,"Osborne, Sandra",Labour,10_11,2011-03-28,4.04,general admin,Venue Hire,82982
576,"Osborne, Sandra",Labour,10_11,2010-12-06,6.5,travel,Public Tr RAIL - SGL,62058
576,"Osborne, Sandra",Labour,10_11,2011-03-28,2.7,general admin,Other,82982
576,"Osborne, Sandra",Labour,10_11,2010-11-20,22.4,travel,Own Car MP,50710
576,"Osborne, Sandra",Labour,10_11,2011-02-28,5.2,travel,Own Car MP,72862
576,"Osborne, Sandra",Labour,10_11,2011-01-31,6.83,general admin,Other,67640
576,"Osborne, Sandra",Labour,10_11,2010-11-22,32,travel,Public Tr RAIL - RTN,54600
576,"Osborne, Sandra",Labour,10_11,2010-05-25,39.99,travel,Public Tr AIR,1654
576,"Osborne, Sandra",Labour,10_11,2010-05-24,29.53,general admin,Payment Telephone/Mobile,27914
576,"Osborne, Sandra",Labour,10_11,2010-09-09,2.5,general admin,Other,46235
576,"Osborne, Sandra",Labour,10_11,2010-11-04,62.18,general admin,Payment Telephone/Mobile,45911
576,"Osborne, Sandra",Labour,10_11,2011-02-25,2,general admin,Other,77419
576,"Osborne, Sandra",Labour,10_11,2010-07-26,32,travel,Public Tr RAIL - RTN,39095
576,"Osborne, Sandra",Labour,10_11,2010-06-01,37.64,accommodation,Television Licence,13489
576,"Osborne, Sandra",Labour,10_11,2010-12-24,562.5,constituency rental,Const Office Rent,Payment to Supplier
576,"Osborne, Sandra",Labour,10_11,2010-11-04,9.99,general admin,Payment Telephone/Mobile,45911
576,"Osborne, Sandra",Labour,10_11,2010-10-14,107.7,travel,Public Tr RAIL - SGL,44389
576,"Osborne, Sandra",Labour,10_11,2010-11-08,5.84,general admin,Other,46563
576,"Osborne, Sandra",Labour,10_11,2010-07-28,106.3,constituency rental,Const Office Electricity,18634
576,"Osborne, Sandra",Labour,10_11,2010-10-31,112.5,travel,Public Tr RAIL - SGL,54600
576,"Osborne, Sandra",Labour,10_11,2011-03-21,35,travel,Public Tr AIR,82013
576,"Osborne, Sandra",Labour,10_11,2011-01-17,10.85,general admin,Other,67640
576,"Osborne, Sandra",Labour,10_11,2010-06-25,98.64,travel,Public Tr AIR,19403
576,"Osborne, Sandra",Labour,10_11,2010-06-10,108.4,travel,Public Tr RAIL - RTN,11210
576,"Osborne, Sandra",Labour,10_11,2011-02-15,179.21,constituency rental,Const Office Water,74444
576,"Osborne, Sandra",Labour,10_11,2010-08-11,4,general admin,Other,46235
576,"Osborne, Sandra",Labour,10_11,2011-03-29,16.5,travel,Public Tr RAIL - SGL,90883
576,"Osborne, Sandra",Labour,10_11,2011-02-16,39.05,general admin,Payment Telephone/Mobile,82982
576,"Osborne, Sandra",Labour,10_11,2011-02-17,114,travel,Public Tr RAIL - SGL,74003
576,"Osborne, Sandra",Labour,10_11,2010-09-21,6.4,travel,Own Car MP,39057
576,"Osborne, Sandra",Labour,10_11,2011-03-24,3.5,general admin,Other,82982
576,"Osborne, Sandra",Labour,10_11,2010-07-28,9.99,general admin,Payment Telephone/Mobile,18643
576,"Osborne, Sandra",Labour,10_11,2010-09-23,3.99,general admin,Other,46235
576,"Osborne, Sandra",Labour,10_11,2011-03-25,7.2,travel,Own Car MP,89908
576,"Osborne, Sandra",Labour,10_11,2010-11-12,1.25,general admin,Other,55730
576,"Osborne, Sandra",Labour,10_11,2010-10-16,39.99,travel,Public Tr AIR,44389
576,"Osborne, Sandra",Labour,10_11,2010-12-08,4,general admin,Other,67640
576,"Osborne, Sandra",Labour,10_11,2010-07-05,6.5,travel,Public Tr RAIL - SGL,19403
576,"Osborne, Sandra",Labour,10_11,2010-10-01,4.04,general admin,Venue Hire,36168
576,"Osborne, Sandra",Labour,10_11,2011-02-11,20,travel,Own Car MP,72862
576,"Osborne, Sandra",Labour,10_11,2011-02-09,6.9,travel,Public Tr RAIL - SGL,74003
576,"Osborne, Sandra",Labour,10_11,2011-03-31,1,travel,Parking MP,90883
576,"Osborne, Sandra",Labour,10_11,2010-06-30,25,travel,Parking Season Ticket,19403
576,"Osborne, Sandra",Labour,10_11,2010-09-09,11.2,travel,Own Car MP,39057
576,"Osborne, Sandra",Labour,10_11,2011-01-11,15,travel,Food & Drink @ Parliament,67186
576,"Osborne, Sandra",Labour,10_11,2010-08-19,2.6,general admin,Other,46563
576,"Osborne, Sandra",Labour,10_11,2011-03-23,25,travel,Parking MP,82013
576,"Osborne, Sandra",Labour,10_11,2011-03-18,5.5,general admin,Other,77419
576,"Osborne, Sandra",Labour,10_11,2011-03-05,20,travel,Own Car MP,72862
576,"Osborne, Sandra",Labour,10_11,2010-10-04,1,general admin,Other,46235
576,"Osborne, Sandra",Labour,10_11,2010-10-25,6.5,travel,Public Tr RAIL - SGL,54600
576,"Osborne, Sandra",Labour,10_11,2010-12-08,10,travel,Food & Drink @ Parliament,67186
576,"Osborne, Sandra",Labour,10_11,2010-09-29,14.4,travel,Own Car MP,39057
576,"Osborne, Sandra",Labour,10_11,2010-07-02,1305,accommodation,Accommodation Rent,21746
576,"Osborne, Sandra",Labour,10_11,2010-10-05,1305,accommodation,Accommodation Rent,39471
576,"Osborne, Sandra",Labour,10_11,2010-09-13,108.4,travel,Public Tr RAIL - RTN,37650
576,"Osborne, Sandra",Labour,10_11,2011-02-02,4,general admin,Other,67640
576,"Osborne, Sandra",Labour,10_11,2010-07-28,11.43,general admin,Payment Telephone/Mobile,18643
576,"Osborne, Sandra",Labour,10_11,2011-03-07,6.9,travel,Public Tr RAIL - SGL,82013
576,"Osborne, Sandra",Labour,10_11,2010-10-08,1305,accommodation,Accommodation Rent,39050
576,"Osborne, Sandra",Labour,10_11,2010-09-18,6.4,travel,Own Car MP,39057
576,"Osborne, Sandra",Labour,10_11,2010-10-15,562.5,constituency rental,Const Office Rent,40121
576,"Osborne, Sandra",Labour,10_11,2010-07-28,487.56,general admin,Photocopier Hire,18643
