id,list_name,party,session,date,value,category,description,claim_number
1581,"Bone, Peter",Conservative,10_11,2011-01-26,1300,accommodation,Accommodation Rent,Payment to Supplier
1581,"Bone, Peter",Conservative,10_11,2011-02-15,26,general admin,Computer HW Purchase,74498
1581,"Bone, Peter",Conservative,10_11,2010-05-19,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2011-01-21,14.4,travel,Own Car MP,67822
1581,"Bone, Peter",Conservative,10_11,2010-09-03,35.2,travel,Own Car MP,26845
1581,"Bone, Peter",Conservative,10_11,2010-09-23,9.6,travel,Own Car MP Staff,35379
1581,"Bone, Peter",Conservative,10_11,2010-09-15,9.6,travel,Own Car MP Staff,32022
1581,"Bone, Peter",Conservative,10_11,2011-02-11,14.4,travel,Own Car MP,74253
1581,"Bone, Peter",Conservative,10_11,2011-02-04,174,travel,Public Tr AIR,74397
1581,"Bone, Peter",Conservative,10_11,2010-05-25,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2010-07-05,10,travel,Congestion Zone/Toll MP,13225
1581,"Bone, Peter",Conservative,10_11,2011-03-03,9.6,travel,Own Car MP Staff,74323
1581,"Bone, Peter",Conservative,10_11,2010-10-08,9.6,travel,Own Car MP Staff,44257
1581,"Bone, Peter",Conservative,10_11,2011-01-03,35.2,travel,Own Car MP,60320
1581,"Bone, Peter",Conservative,10_11,2010-10-21,9.6,travel,Own Car MP Staff,44257
1581,"Bone, Peter",Conservative,10_11,2010-10-01,15.2,travel,Own Car MP,44245
1581,"Bone, Peter",Conservative,10_11,2010-07-21,15,travel,Food & Drink @ Parliament,18137
1581,"Bone, Peter",Conservative,10_11,2011-02-15,4.65,travel,Food & Drink @ Parliament,74351
1581,"Bone, Peter",Conservative,10_11,2011-03-07,4.05,travel,Food & Drink @ Parliament,82571
1581,"Bone, Peter",Conservative,10_11,2010-05-21,35.2,travel,Own Car MP,9268
1581,"Bone, Peter",Conservative,10_11,2011-02-04,9.6,travel,Own Car MP Staff,67818
1581,"Bone, Peter",Conservative,10_11,2010-09-06,75.5,travel,Public Tr RAIL - RTN,37604
1581,"Bone, Peter",Conservative,10_11,2011-03-07,12,travel,Own Car MP Staff,74616
1581,"Bone, Peter",Conservative,10_11,2011-02-06,35.2,travel,Own Car MP,68292
1581,"Bone, Peter",Conservative,10_11,2010-09-11,9.6,travel,Own Car MP,32017
1581,"Bone, Peter",Conservative,10_11,2010-12-14,107.45,general admin,Payment Telephone/Mobile,56253
1581,"Bone, Peter",Conservative,10_11,2011-01-26,9.6,travel,Own Car MP Staff,67818
1581,"Bone, Peter",Conservative,10_11,2010-10-30,35.2,travel,Own Car MP,44242
1581,"Bone, Peter",Conservative,10_11,2010-05-18,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2010-11-29,9.6,travel,Own Car MP Staff,56167
1581,"Bone, Peter",Conservative,10_11,2010-08-02,9.6,travel,Own Car MP Staff,20495
1581,"Bone, Peter",Conservative,10_11,2011-02-18,25,travel,Food & Drink MP,74397
1581,"Bone, Peter",Conservative,10_11,2010-06-10,35.2,travel,Own Car MP,9268
1581,"Bone, Peter",Conservative,10_11,2011-01-07,5.6,travel,Own Car MP,60320
1581,"Bone, Peter",Conservative,10_11,2011-01-02,35.2,travel,Own Car MP,60320
1581,"Bone, Peter",Conservative,10_11,2011-03-04,9.6,travel,Own Car MP Staff,74323
1581,"Bone, Peter",Conservative,10_11,2010-07-16,9.6,travel,Own Car MP Staff,18167
1581,"Bone, Peter",Conservative,10_11,2011-02-09,12,travel,Own Car MP Staff,74323
1581,"Bone, Peter",Conservative,10_11,2010-07-12,71.29,general admin,Payment Telephone/Mobile,18132
1581,"Bone, Peter",Conservative,10_11,2010-06-02,9.6,travel,Own Car MP Staff,13168
1581,"Bone, Peter",Conservative,10_11,2010-07-29,9.6,travel,Own Car MP Staff,20495
1581,"Bone, Peter",Conservative,10_11,2010-09-01,9.6,travel,Own Car MP Staff,26849
1581,"Bone, Peter",Conservative,10_11,2010-10-28,9.6,travel,Own Car MP Staff,44257
1581,"Bone, Peter",Conservative,10_11,2010-09-24,9.6,travel,Own Car MP Staff,35379
1581,"Bone, Peter",Conservative,10_11,2010-10-02,18.98,general admin,Stationery Purchase,44695
1581,"Bone, Peter",Conservative,10_11,2010-06-29,9.6,travel,Own Car MP Staff,13168
