id,list_name,party,session,date,value,category,description,claim_number
255,"Heath, David",Liberal Democrat,10_11,2011-01-24,10,travel,Congestion Zone/Toll MP,66193
255,"Heath, David",Liberal Democrat,10_11,2011-03-28,4.41,general admin,Landline Hire,83693
255,"Heath, David",Liberal Democrat,10_11,2010-11-25,45.2,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-06-30,11.75,general admin,Other,36161
255,"Heath, David",Liberal Democrat,10_11,2011-03-26,6.5,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2010-07-15,45.2,travel,Own Car MP,20987
255,"Heath, David",Liberal Democrat,10_11,2010-09-03,4.8,travel,Own Car MP,36178
255,"Heath, David",Liberal Democrat,10_11,2011-02-07,45.2,travel,Own Car MP,72153
255,"Heath, David",Liberal Democrat,10_11,2010-06-11,9.6,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-06-07,54.8,travel,Public Tr RAIL - RTN,3759
255,"Heath, David",Liberal Democrat,10_11,2010-07-26,94,general admin,Advertising,36175
255,"Heath, David",Liberal Democrat,10_11,2010-11-06,4.8,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-06-12,8.8,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2011-03-12,10,constituency rental,Const Office Hire of Premises,83693
255,"Heath, David",Liberal Democrat,10_11,2010-07-09,6,general admin,Other,36161
255,"Heath, David",Liberal Democrat,10_11,2011-03-04,8,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2010-06-12,10,constituency rental,Const Office Hire of Premises,21017
255,"Heath, David",Liberal Democrat,10_11,2011-03-17,45.2,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2011-03-19,10.5,constituency rental,Const Office Hire of Premises,83693
255,"Heath, David",Liberal Democrat,10_11,2010-06-13,28.47,general admin,Stationery Purchase,21021
255,"Heath, David",Liberal Democrat,10_11,2010-09-16,22.4,travel,Own Car MP,36178
255,"Heath, David",Liberal Democrat,10_11,2010-12-11,1430,accommodation,Accommodation Rent,Payment to Supplier
255,"Heath, David",Liberal Democrat,10_11,2010-08-31,570,constituency rental,Const Office Rent,34428
255,"Heath, David",Liberal Democrat,10_11,2011-02-11,9,travel,Congestion Zone/Toll MP,72170
255,"Heath, David",Liberal Democrat,10_11,2011-01-15,3.2,travel,Own Car MP,65878
255,"Heath, David",Liberal Democrat,10_11,2010-08-31,4.8,travel,Own Car MP,26573
255,"Heath, David",Liberal Democrat,10_11,2010-07-30,19.2,travel,Own Car MP,20987
255,"Heath, David",Liberal Democrat,10_11,2011-03-12,45,general admin,Advertising,83693
255,"Heath, David",Liberal Democrat,10_11,2010-12-17,4.8,travel,Own Car MP,58938
255,"Heath, David",Liberal Democrat,10_11,2010-11-05,4.8,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2011-02-12,14,travel,Own Car MP,72153
255,"Heath, David",Liberal Democrat,10_11,2010-05-31,11.75,general admin,Other,36161
255,"Heath, David",Liberal Democrat,10_11,2011-03-12,12,general admin,Other,83693
255,"Heath, David",Liberal Democrat,10_11,2010-11-30,90.16,general admin,Photocopier Hire,64171
255,"Heath, David",Liberal Democrat,10_11,2010-12-06,45.2,travel,Own Car MP,58938
255,"Heath, David",Liberal Democrat,10_11,2010-11-29,45.2,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-09-25,5.2,travel,Own Car MP,36476
255,"Heath, David",Liberal Democrat,10_11,2010-11-04,8,travel,Congestion Zone/Toll MP,47530
255,"Heath, David",Liberal Democrat,10_11,2010-08-02,570,constituency rental,Const Office Rent,34428
255,"Heath, David",Liberal Democrat,10_11,2011-01-22,10.4,travel,Own Car MP,65878
255,"Heath, David",Liberal Democrat,10_11,2011-01-24,45.2,travel,Own Car MP,65878
255,"Heath, David",Liberal Democrat,10_11,2010-12-10,9.6,travel,Own Car MP,58938
255,"Heath, David",Liberal Democrat,10_11,2010-07-26,45.2,travel,Own Car MP,20987
255,"Heath, David",Liberal Democrat,10_11,2011-03-12,66.1,constituency rental,Const Office Water,83693
255,"Heath, David",Liberal Democrat,10_11,2011-03-11,45.2,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2011-01-28,20.4,travel,Own Car MP,65878
255,"Heath, David",Liberal Democrat,10_11,2011-03-26,3,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2010-10-18,45.2,travel,Own Car MP,45881
255,"Heath, David",Liberal Democrat,10_11,2010-06-14,45.2,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-05-10,64,travel,Public Tr RAIL - RTN,1101
255,"Heath, David",Liberal Democrat,10_11,2010-08-09,45.2,travel,Own Car MP,26573
255,"Heath, David",Liberal Democrat,10_11,2010-11-26,6.4,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2011-01-31,10,travel,Congest. Zone/Toll Seas Ticket,72170
255,"Heath, David",Liberal Democrat,10_11,2010-07-17,10.4,travel,Own Car MP,20987
255,"Heath, David",Liberal Democrat,10_11,2010-11-22,8,travel,Congestion Zone/Toll MP,52471
255,"Heath, David",Liberal Democrat,10_11,2010-11-24,570,constituency rental,Const Office Rent,Payment to Supplier
255,"Heath, David",Liberal Democrat,10_11,2010-08-20,4.8,travel,Own Car MP,26573
255,"Heath, David",Liberal Democrat,10_11,2010-05-11,45.2,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-06-11,6.4,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-10-04,18,general admin,Other,45897
255,"Heath, David",Liberal Democrat,10_11,2010-10-08,13.6,travel,Own Car MP,45881
255,"Heath, David",Liberal Democrat,10_11,2011-02-19,10.4,travel,Own Car MP,72153
255,"Heath, David",Liberal Democrat,10_11,2010-07-10,78.4,general admin,Other,14502
255,"Heath, David",Liberal Democrat,10_11,2010-12-14,90.48,general admin,Advertising,58986
255,"Heath, David",Liberal Democrat,10_11,2010-07-08,19.2,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2011-01-13,91.63,general admin,Stationery Purchase,64171
255,"Heath, David",Liberal Democrat,10_11,2010-08-02,38.67,constituency rental,Const Office Electricity,34428
255,"Heath, David",Liberal Democrat,10_11,2010-12-10,9.6,travel,Own Car MP,58938
255,"Heath, David",Liberal Democrat,10_11,2010-10-06,154,travel,Public Tr RAIL - RTN,44536
255,"Heath, David",Liberal Democrat,10_11,2011-03-25,3,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2010-07-17,10,travel,Own Car MP,20987
255,"Heath, David",Liberal Democrat,10_11,2010-09-30,570,constituency rental,Const Office Rent,36478
255,"Heath, David",Liberal Democrat,10_11,2011-03-14,45.2,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2011-02-12,8.8,travel,Own Car MP,72153
255,"Heath, David",Liberal Democrat,10_11,2010-06-25,4.8,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-07-16,2.4,travel,Own Car MP,20987
255,"Heath, David",Liberal Democrat,10_11,2010-10-12,169.61,general admin,Stationery Purchase,45897
255,"Heath, David",Liberal Democrat,10_11,2010-09-24,11.2,travel,Own Car MP,36178
255,"Heath, David",Liberal Democrat,10_11,2010-12-03,4.8,travel,Own Car MP,58938
255,"Heath, David",Liberal Democrat,10_11,2011-01-31,12,general admin,Other,70554
255,"Heath, David",Liberal Democrat,10_11,2011-03-31,36,general admin,Shredder Hire,86003
255,"Heath, David",Liberal Democrat,10_11,2011-02-10,42,general admin,Venue Hire,70554
255,"Heath, David",Liberal Democrat,10_11,2010-10-06,18.4,travel,Parking MP,44536
255,"Heath, David",Liberal Democrat,10_11,2010-07-01,18,general admin,Other,36161
255,"Heath, David",Liberal Democrat,10_11,2010-11-20,10.4,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-09-24,20.8,travel,Own Car MP,36178
255,"Heath, David",Liberal Democrat,10_11,2010-11-13,14,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2011-01-14,45.2,travel,Own Car MP,65878
255,"Heath, David",Liberal Democrat,10_11,2010-07-29,45.2,travel,Own Car MP,20987
255,"Heath, David",Liberal Democrat,10_11,2011-01-15,12,travel,Own Car MP,65878
255,"Heath, David",Liberal Democrat,10_11,2010-08-11,45.2,travel,Own Car MP,26573
255,"Heath, David",Liberal Democrat,10_11,2010-07-31,11.75,general admin,Other,36161
255,"Heath, David",Liberal Democrat,10_11,2010-05-24,274.5,accommodation,Interim Hotel London Area,1100
255,"Heath, David",Liberal Democrat,10_11,2011-02-24,4.8,travel,Own Car MP,72153
255,"Heath, David",Liberal Democrat,10_11,2010-11-30,11.75,general admin,Other,64171
255,"Heath, David",Liberal Democrat,10_11,2010-08-04,1430,accommodation,Accommodation Rent,21014
255,"Heath, David",Liberal Democrat,10_11,2010-07-16,11.6,travel,Own Car MP,20987
255,"Heath, David",Liberal Democrat,10_11,2011-02-23,38.8,travel,Own Car MP,72153
255,"Heath, David",Liberal Democrat,10_11,2010-06-12,13.6,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-12-22,45.2,travel,Own Car MP,58938
255,"Heath, David",Liberal Democrat,10_11,2010-08-19,19.2,travel,Own Car MP,26573
255,"Heath, David",Liberal Democrat,10_11,2010-06-14,1430,accommodation,Accommodation Rent,14442
255,"Heath, David",Liberal Democrat,10_11,2010-07-31,4.8,travel,Own Car MP,20987
255,"Heath, David",Liberal Democrat,10_11,2010-10-29,8,travel,Congestion Zone/Toll MP,47530
255,"Heath, David",Liberal Democrat,10_11,2010-10-25,45.2,travel,Own Car MP,45881
255,"Heath, David",Liberal Democrat,10_11,2010-09-29,8.8,travel,Own Car MP,36476
255,"Heath, David",Liberal Democrat,10_11,2010-06-02,59,travel,Public Tr RAIL - RTN,3759
255,"Heath, David",Liberal Democrat,10_11,2010-07-10,13.6,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-10-16,7.2,travel,Own Car MP,45881
255,"Heath, David",Liberal Democrat,10_11,2010-06-05,4.8,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-10-22,8,travel,Congestion Zone/Toll MP,47530
255,"Heath, David",Liberal Democrat,10_11,2010-11-12,45.2,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-12-14,65.35,constituency rental,Const Office Tel. Usage/Rental,58993
255,"Heath, David",Liberal Democrat,10_11,2011-01-14,20,travel,Own Car MP,65878
255,"Heath, David",Liberal Democrat,10_11,2011-03-18,915.6,general admin,Security,77766
255,"Heath, David",Liberal Democrat,10_11,2011-02-11,1430,accommodation,Accommodation Rent,Payment to Supplier
255,"Heath, David",Liberal Democrat,10_11,2011-01-22,10.4,travel,Own Car MP,65878
255,"Heath, David",Liberal Democrat,10_11,2010-09-02,1430,accommodation,Accommodation Rent,26540
255,"Heath, David",Liberal Democrat,10_11,2010-12-31,47,general admin,Shredder Hire,64171
255,"Heath, David",Liberal Democrat,10_11,2010-10-13,145.5,accommodation,Television Licence,39606
255,"Heath, David",Liberal Democrat,10_11,2010-06-07,54.8,travel,Public Tr RAIL - RTN,3745
255,"Heath, David",Liberal Democrat,10_11,2010-06-21,160,travel,Public Tr RAIL - RTN,11316
255,"Heath, David",Liberal Democrat,10_11,2011-01-21,10,travel,Congestion Zone/Toll MP,66193
255,"Heath, David",Liberal Democrat,10_11,2010-11-13,4.8,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-11-14,20.8,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2010-10-14,45.2,travel,Own Car MP,45881
255,"Heath, David",Liberal Democrat,10_11,2010-09-04,22.4,travel,Own Car MP,36178
255,"Heath, David",Liberal Democrat,10_11,2010-07-03,4.8,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-07-01,45.2,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-06-01,5.2,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-08-31,11.75,general admin,Other,36161
255,"Heath, David",Liberal Democrat,10_11,2010-12-24,570,constituency rental,Const Office Rent,Payment to Supplier
255,"Heath, David",Liberal Democrat,10_11,2010-10-09,14,travel,Own Car MP,45881
255,"Heath, David",Liberal Democrat,10_11,2010-09-29,59,travel,Public Tr RAIL - RTN,44536
255,"Heath, David",Liberal Democrat,10_11,2011-03-18,4.8,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2010-06-01,5.2,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2011-03-26,29.5,general admin,Other,83693
255,"Heath, David",Liberal Democrat,10_11,2010-06-17,45.2,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-07-02,4.8,travel,Own Car MP,13658
255,"Heath, David",Liberal Democrat,10_11,2010-11-19,45.2,travel,Own Car MP,52462
255,"Heath, David",Liberal Democrat,10_11,2011-03-24,28.25,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2011-03-19,8.8,travel,Own Car MP,83756
255,"Heath, David",Liberal Democrat,10_11,2011-01-01,84.35,general admin,Other,64171
255,"Heath, David",Liberal Democrat,10_11,2010-10-27,570,constituency rental,Const Office Rent,Payment to Supplier
255,"Heath, David",Liberal Democrat,10_11,2010-05-08,6.9,travel,Parking MP,3759
255,"Heath, David",Liberal Democrat,10_11,2010-05-17,206,accommodation,Hotel London Area,1090
